Date,AAPL,AXP,BA,CAT,CSCO,CVX,DIS,DWDP,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WBA,WMT,XOM
10/26/2016,111.029289,64.533821,136.068604,79.37291,28.405552,91.855721,89.928986,50.743839,171.958145,116.676178,136.96463,32.670448,107.964127,65.166412,39.353966,105.771652,156.39418,56.866821,57.659161,50.530231,29.543121,81.222565,103.33004,137.699814,95.347031,80.328545,42.917664,77.97049,65.792686,78.973999
10/27/2016,109.963097,64.659409,133.983734,78.316269,28.247486,90.702873,90.438797,51.498951,172.618515,116.248314,138.354034,32.567539,109.038483,65.260689,39.057236,105.743362,155.689728,57.259197,57.155128,50.452454,29.616062,80.460518,102.570396,137.419052,94.45974,80.495575,43.737629,77.837845,66.0196,78.819855
10/28/2016,109.233078,64.195686,133.703247,79.13707,28.442743,94.243103,90.275276,50.894855,172.026138,117.503418,137.686401,32.502045,108.689796,65.14756,39.159237,105.76223,155.699142,54.970329,56.936398,50.578854,29.114563,80.702133,102.959717,135.8797,96.130501,80.790375,43.440289,76.833618,66.17086,76.879288
10/31/2016,109.060188,64.166718,133.160995,78.740807,28.526424,95.087326,89.159462,50.791027,173.094406,116.010612,138.660767,32.623665,109.31179,65.288963,39.316872,106.20565,155.25766,54.858223,56.983955,48.789829,28.913956,80.664978,102.722336,136.828506,96.470322,81.075333,43.341164,78.377861,66.199226,75.555344
11/1/2016,107.091064,64.00248,133.142319,77.589798,28.340464,96.65773,88.870903,50.762711,172.919556,113.994843,137.84877,32.296211,108.699203,65.015602,39.057236,105.903755,154.271469,55.40007,56.869835,48.245338,28.330391,80.711433,100.880188,134.989014,96.290977,80.20079,42.944698,78.122063,65.518517,75.854576
11/2/2016,107.187111,63.229614,131.590332,76.523697,28.256784,95.668282,88.409172,50.592808,171.4823,114.375183,137.090927,32.371059,108.246849,64.742226,38.992325,106.035835,155.66156,54.970329,56.51796,48.342571,27.929192,80.609207,100.291489,134.553345,95.847328,79.178879,42.295929,77.619957,65.660324,75.673218
11/3/2016,106.038208,63.113708,130.907822,76.674637,28.191696,95.668282,89.813568,50.271889,171.122986,114.270584,137.469833,31.98457,108.407059,64.459419,38.973782,105.403709,156.694717,54.587292,56.308739,48.352295,27.254438,80.479111,100.386436,133.439972,95.384804,79.247658,42.232857,76.530441,65.830505,75.863655
11/4/2016,105.082375,63.28759,130.459061,77.655823,28.070822,95.114548,88.928604,50.149181,170.841354,114.964706,137.523987,31.682915,108.48246,63.874973,38.658497,104.762161,156.365982,54.951645,55.833241,48.57592,27.354738,79.066544,99.389404,133.323807,95.649109,78.962708,42.422077,76.123062,65.386162,75.782043
11/7/2016,106.598175,64.727043,133.721954,79.01442,28.768177,96.993607,90.833191,50.640011,176.240845,117.665054,140.492264,32.700993,109.943222,65.873421,39.372509,106.441521,159.427933,56.100746,57.45945,49.499607,27.701229,80.441925,100.044594,137.409378,97.272682,81.075333,42.764484,77.165192,65.972321,77.486855
11/8/2016,107.225731,64.79467,133.966934,79.891823,28.823967,97.393036,90.785088,50.432346,176.668137,118.140457,141.266098,32.748127,110.310753,66.014809,39.761971,107.658585,160.639557,56.530495,57.507,49.664902,27.627558,81.278328,102.560913,138.348465,97.574738,81.438881,42.935684,75.876747,65.981789,78.044884
11/9/2016,107.051956,66.408012,137.745407,86.043144,29.158695,97.710732,91.035194,50.847664,187.068954,119.823425,140.938354,32.757553,113.383064,69.050194,39.196331,108.479416,160.038452,59.959137,57.221699,49.703781,29.579905,79.856461,101.544884,137.380341,98.934006,81.792625,43.124908,77.250465,67.220306,78.904839
11/10/2016,104.068626,67.731537,140.213821,88.165916,28.823967,97.846901,91.343002,51.111961,195.071075,122.685417,145.863586,32.521889,112.657402,72.255249,37.963032,108.035988,163.692139,60.68784,55.823734,48.994011,30.841562,77.096382,104.089684,141.475601,102.332169,80.446449,42.070663,76.615707,67.494461,79.636719
11/11/2016,104.686531,68.108299,141.001801,87.750824,29.158695,96.802979,93.959396,50.640011,198.052444,123.465096,146.819534,32.625587,111.649002,72.292969,38.04649,107.762383,164.443512,59.744263,56.128056,49.363487,30.012739,77.672562,104.716377,141.756363,102.75695,80.456268,42.070663,76.786232,67.343201,78.374229
11/14/2016,102.060455,69.963165,142.397385,88.84523,29.167995,96.757599,94.190254,50.460663,203.141174,121.392296,144.033707,32.503033,109.886673,74.951286,38.176315,111.196579,162.405365,59.351879,55.272148,48.819,29.819345,77.133553,106.520531,147.429718,101.813019,77.017128,41.611122,77.458885,66.643593,78.017441
11/15/2016,103.412117,70.011467,140.612549,89.09996,29.474829,98.908966,93.97863,50.186935,205.09314,118.283089,144.452484,32.908375,109.622795,74.809883,38.426682,111.630562,163.654556,59.463989,56.363617,48.741215,29.681208,77.709732,106.207176,147.381302,101.643105,77.203842,42.683384,79.262459,67.522835,79.4263
11/16/2016,106.19268,69.248268,139.027084,88.071602,29.353954,99.33989,95.344551,50.196373,200.30545,119.167358,145.016922,32.842392,109.660484,72.962257,38.259766,112.470253,162.59584,58.511078,57.110409,49.275978,29.432556,77.31012,105.732399,146.674561,101.586113,78.853172,43.187988,79.176819,67.494461,78.447418
11/17/2016,106.15406,69.344872,137.973297,87.533813,27.940651,99.129005,95.58503,50.366283,203.578186,122.590324,145.481232,33.012077,109.858398,73.5467,38.129948,112.696686,163.314255,58.576469,58.058262,50.160767,29.220749,77.198608,105.570984,145.967834,101.339172,79.828011,43.106888,79.938217,65.41452,77.97171
11/18/2016,106.260269,68.591331,138.941666,87.118698,28.061525,100.119202,94.498062,50.243572,204.27739,122.019844,146.018387,32.946083,109.469337,73.254486,37.935215,113.215584,163.493881,57.801056,57.780605,49.684341,28.990519,76.204239,106.178696,144.68988,101.149223,79.581833,43.314133,79.252953,64.799995,78.017441
11/21/2016,107.87262,69.113014,139.577728,87.647049,27.940651,101.0177,93.911301,50.970367,204.986313,121.915253,148.185089,32.974361,109.127724,73.574997,38.352505,112.743858,162.132675,58.202774,58.26889,49.859352,29.073399,76.799004,106.197685,145.619293,101.481644,80.438499,43.530396,80.347473,65.584702,79.124413
11/22/2016,107.940193,69.286911,141.951202,88.326332,27.79188,101.421127,93.988251,51.281857,205.015442,124.539551,148.09407,33.445694,106.983124,74.027458,38.361767,112.923126,162.501343,57.642235,58.517818,50.277443,28.852383,76.910522,106.729431,147.410355,101.567108,78.705475,44.593647,79.871582,66.293785,79.298225
11/23/2016,107.38987,70.407562,142.160034,90.741577,27.624516,101.769524,94.517311,51.036446,206.180817,124.758232,147.465897,33.181755,107.296265,74.338539,38.129948,113.347679,162.822739,57.586178,57.82848,49.91769,28.935263,76.836182,107.365639,148.649612,102.678337,78.350983,45.260433,79.995323,66.965042,79.517792
11/25/2016,107.930534,70.388252,142.444855,90.392494,27.977844,101.769524,95.055969,51.140278,205.277649,125.100533,148.521957,33.40799,108.302147,74.31028,38.510136,113.838287,163.994843,58.118698,57.952934,50.092709,29.18391,77.561035,107.726463,147.942841,103.314682,78.902397,45.656898,80.356995,67.343201,79.700768
11/28/2016,107.71814,69.682999,142.188538,89.533951,27.819773,101.311096,95.200256,51.272415,204.27739,124.216255,149.778275,33.473972,107.353218,73.829514,38.714138,114.932693,163.059021,57.735664,58.029533,49.596836,29.045773,77.198608,108.068298,147.265121,103.001251,77.8685,46.062378,81.232597,67.305405,79.106125
11/29/2016,107.611946,69.064713,143.963867,88.72258,27.736092,100.247559,95.873589,50.960938,206.274399,123.900818,148.876984,33.285446,106.736397,74.395119,38.480358,114.742538,163.314255,58.10001,58.489094,49.227364,29.395721,77.031334,107.963852,152.570587,103.371658,77.937431,45.918209,81.403923,67.475571,78.584656
11/30/2016,106.704384,69.596046,142.938522,90.156624,27.726793,102.282944,95.344551,52.593876,213.619415,123.690521,147.684387,32.710426,105.616661,75.573418,37.732262,113.401901,162.340622,57.165779,57.694431,48.68288,29.59832,76.631729,107.6315,153.88765,102.307922,76.135445,44.963085,80.642517,66.586845,79.865433
12/1/2016,105.709946,70.069435,144.675888,90.798164,27.382771,103.86908,95.171402,52.96199,220.769608,123.757446,145.499451,31.824312,105.692558,77.100548,37.563934,112.641266,163.181946,56.76405,56.679558,49.424496,28.972097,76.074135,109.587585,156.434311,102.080002,74.274414,44.936043,80.15712,66.813774,79.810547
12/2/2016,106.105789,69.422165,144.542999,89.760368,27.196806,103.603203,94.748169,52.310707,217.584167,124.139786,145.681519,32.201382,106.24295,76.921448,37.741608,112.422577,162.992844,57.109722,56.727432,49.239082,29.128653,76.575966,109.815475,156.230179,102.782814,74.559967,44.881981,81.004189,67.012291,79.627571
12/5/2016,105.343063,69.586388,144.45755,89.109383,27.457155,103.832405,96.152557,52.914795,222.639954,123.958168,145.51767,32.418194,106.223976,78.486275,37.984745,113.420929,162.227173,56.287594,57.656143,50.595455,29.091818,77.12426,110.024376,153.216995,102.022987,76.12561,44.827915,80.899498,66.123596,80.030098
12/6/2016,106.15406,69.856911,144.533478,89.835854,27.271191,103.383156,96.825897,53.065826,225.396774,123.059654,145.981964,32.729275,106.337845,78.891624,37.937988,113.382889,162.397324,56.315624,57.397633,49.34642,29.064192,77.049911,110.935936,152.915649,102.032494,75.928673,45.377567,80.623482,66.520668,80.103279
12/7/2016,107.19677,71.769737,146.337296,91.826553,27.84767,104.923462,98.105232,53.707676,229.468674,126.615524,150.024109,33.46455,105.426857,79.24984,38.611275,114.01992,166.414749,56.110096,58.757179,50.839405,28.723454,78.230156,112.683632,154.937408,104.169464,78.094963,46.296654,80.889992,67.225296,80.569855
12/8/2016,108.249146,72.36869,147.524048,90.826485,27.84767,105.592758,100.208656,54.207932,235.206375,126.682434,150.543015,33.653084,105.322479,80.239616,38.321384,114.523842,166.254028,56.166142,58.412502,50.302708,28.493223,77.598213,113.056099,154.859665,102.982262,78.065422,46.071388,80.214226,66.977722,80.798569
12/9/2016,110.015961,72.233437,148.568375,90.128326,27.949947,106.17952,101.643257,54.472221,235.596054,127.504478,151.599091,33.709641,106.527618,80.588402,39.275215,115.293991,168.721207,57.203144,59.331631,50.468597,29.193123,78.406723,113.829674,155.637253,104.273926,77.927574,46.395775,82.222435,66.730156,81.420647
12/12/2016,109.388397,71.083809,149.204468,89.703773,28.052227,107.408104,100.867798,55.000805,231.037033,128.641968,150.670502,33.907604,109.469337,79.871986,39.181702,115.750389,169.808258,57.660919,59.523117,50.292957,29.837767,79.113007,115.472321,155.024902,104.843773,77.297371,46.639057,82.460365,68.244156,83.232025
12/13/2016,111.21315,71.334991,148.729752,90.590614,28.442743,107.655647,100.664246,54.887531,232.381363,130.515457,153.210495,34.69001,109.972267,79.900269,39.050781,116.644135,169.042587,58.169277,60.29863,51.034565,30.233759,79.15947,115.968918,156.045486,104.767792,77.986641,47.179695,83.497795,68.367958,84.695778
12/14/2016,111.21315,71.557205,146.65062,88.439545,28.321869,106.317055,100.858109,54.425026,233.725693,129.980194,153.410767,34.454346,109.118225,79.871986,38.536457,116.796249,166.934631,58.178688,60.011402,50.536903,30.224546,78.406723,114.956612,155.384537,103.780052,77.917717,46.521923,81.60379,67.929932,82.866096
12/15/2016,111.821404,72.397682,145.986053,89.184868,28.479937,107.316414,101.187675,55.076317,236.716278,129.846375,152.964691,34.68058,109.972267,81.069168,38.854401,116.339882,166.386368,58.715286,59.915661,50.049004,30.160086,78.694817,114.985245,156.12326,102.697327,78.282051,46.684109,81.584763,67.682373,83.149696
12/16/2016,111.966232,72.455643,146.679077,87.345139,28.442743,108.260765,100.722404,55.13295,232.722321,129.14859,151.790283,34.228111,109.962769,80.069954,39.032078,117.17659,167.738098,58.781185,59.647575,49.687958,30.24297,78.694817,116.131279,159.350327,103.067726,77.149666,47.09861,81.927399,67.587143,83.415001
12/19/2016,112.613098,72.020905,148.274033,87.467781,28.591515,107.866531,102.069771,55.482193,232.887924,129.464035,151.744736,34.774853,110.095619,80.53186,38.966614,116.938889,168.409271,57.557365,60.911385,49.619652,30.233759,78.722694,116.274544,157.017502,105.252182,76.903503,47.675285,81.908356,68.158463,82.719727
12/20/2016,112.912392,72.513611,148.473404,89.0056,28.414848,108.141571,102.224854,55.501068,236.803955,131.060318,152.582321,35.076511,109.754021,81.568771,38.957272,117.262146,168.872437,56.954865,60.834789,50.536903,30.252172,78.59259,116.93351,157.066116,105.090714,77.159523,47.864502,82.117744,68.386986,82.728867
12/21/2016,113.018585,72.764778,149.508224,88.515015,28.284678,108.104904,102.321785,55.765358,235.196625,130.792679,152.336502,34.859695,109.421883,81.776176,38.873108,117.119537,168.664459,55.947567,60.834789,51.034565,29.837767,78.323082,117.057655,156.813385,104.938759,76.942886,47.729355,81.708481,67.834709,82.591644
12/22/2016,112.275185,72.049896,149.489243,88.798042,28.321869,108.893379,102.186081,55.453873,233.910767,129.454498,152.090683,34.812561,109.545258,81.90815,38.854401,117.632965,169.392319,56.088776,60.844364,50.878433,29.782509,78.499649,116.627914,157.056412,104.910271,76.706573,48.342075,80.204704,66.26358,83.131409
12/23/2016,112.497246,72.426651,149.821533,88.986732,28.386959,108.572479,101.92437,55.587059,234.73877,129.091217,151.772079,34.850266,110.038704,82.058975,38.901161,117.081497,168.966965,56.06995,60.547562,50.654007,29.911436,78.955017,116.627914,158.46579,105.090714,76.952751,48.369106,80.214226,66.215965,82.985016
12/27/2016,113.211685,72.436333,149.508224,89.203751,28.526424,108.38913,101.943748,55.577549,235.313522,129.291962,152.163513,34.944527,109.991249,82.134384,38.910515,117.014954,169.12767,56.286472,60.585857,50.049004,29.957479,78.620453,116.494186,158.086716,105.404152,77.149666,48.333061,80.414101,66.368324,83.021622
12/28/2016,112.728951,71.847015,148.19809,87.882896,28.284678,108.104904,101.100441,55.082855,234.427063,129.110367,151.29866,34.529762,109.22261,81.540497,38.704784,116.644135,168.333633,55.79694,60.308201,49.785534,29.791719,78.12793,116.589706,156.920288,104.653831,77.100456,48.152843,79.557503,65.996971,82.609947
12/29/2016,112.699989,71.41227,147.808838,88.014984,28.321869,108.022377,101.352463,54.626209,232.02095,129.139008,151.671906,34.558041,109.59269,80.965477,38.901161,116.748718,168.645599,55.580425,60.222038,49.824566,29.920647,78.388138,116.79026,156.531525,104.99575,77.129982,48.423168,79.45282,65.949364,82.655685
12/30/2016,111.821404,71.566856,147.799332,87.496078,28.098715,107.912361,101.022896,54.435936,233.258087,128.164032,151.116608,34.190399,109.326996,81.342545,38.770248,115.731369,168.796844,55.42038,59.494389,49.600136,29.911436,78.13723,116.914406,155.559509,104.112473,76.82473,48.098782,78.767563,65.816048,82.573349
1/3/2017,112.140007,72.79377,149.024048,88.6754,28.396254,108.049889,102.825844,54.797447,235.323273,128.383881,152.209076,34.50148,109.924828,82.228661,39.088184,113.734688,168.305298,56.625378,59.915661,50.722309,30.390316,78.248734,115.462769,156.930023,105.261681,78.282051,49.180061,78.957893,65.378029,83.149696
1/4/2017,112.014503,73.987114,150.59053,88.279144,28.227455,108.022377,104.144119,55.235062,236.842926,129.521378,154.093567,34.32238,109.74453,82.380318,38.947922,113.601585,168.560501,56.606548,59.647575,51.785934,30.657383,78.527542,114.841995,157.377151,105.328163,78.922089,49.125996,78.976929,65.758911,82.234871
1/5/2017,112.584129,73.075119,150.67598,87.741379,28.293098,107.554787,104.085953,54.987713,235.079727,127.991959,153.583755,34.265808,110.892738,81.622009,39.041431,113.810738,167.983887,56.587719,59.647575,51.77618,30.952076,79.047943,113.008354,157.639572,105.755547,79.847702,49.234119,79.024536,65.901741,81.008972
1/6/2017,113.839249,73.220657,151.046234,87.779121,28.349365,107.123878,105.636887,54.645233,238.567123,127.638306,154.339386,34.388363,110.361336,81.631485,39.032078,114.818604,168.475433,56.738346,60.164589,52.605606,30.832354,79.020065,112.95105,157.863144,106.895264,80.950539,48.503292,79.091156,64.997162,80.963234
1/9/2017,114.88195,73.599022,150.305725,87.147011,28.302477,106.207031,105.035889,54.978199,236.609116,128.383881,152.627838,34.51091,110.342361,81.688354,38.639324,114.504837,167.567947,57.519711,59.973103,52.088436,30.823147,78.434601,112.043762,157.416016,105.898018,80.497597,47.975094,78.56768,65.425652,79.627571
1/10/2017,114.997818,74.365486,151.017731,88.524452,28.490034,105.400215,105.055283,54.864033,236.297409,130.09491,150.688721,34.444923,110.228485,81.925323,38.377495,114.333694,166.915741,56.408855,59.953957,51.824974,30.795519,77.588921,111.910065,157.056412,105.670067,80.064323,48.047943,78.681892,64.968582,78.612083
1/11/2017,115.615723,74.617737,151.331055,89.298073,28.274342,106.289558,106.082764,55.425331,239.404922,129.71254,152.718872,34.831409,108.871513,82.541443,38.386845,114.932693,168.154022,58.018654,60.499687,51.415127,30.233759,77.830551,112.35894,157.357712,105.423119,80.546806,47.774742,80.356995,65.254257,79.41716
1/12/2017,115.132988,74.588631,150.277222,88.6754,28.171186,106.500435,104.231361,55.453873,237.534576,129.110367,152.900955,34.605167,108.767128,81.745232,38.293331,116.092682,167.728668,58.564663,59.944386,51.132145,30.021948,77.914177,111.499405,157.814575,105.252182,80.123405,47.975094,79.871582,64.721024,78.987183
